,Date,Returns,Risk,Ratio
215,2021-11-16,0.12617761433033223,0.7312381468210792,0.15910336461649927
216,2021-11-17,0.10853214746574971,0.735288613292608,0.13422890120468714
217,2021-11-18,0.08753811305548712,0.7355275863318138,0.10564246625723246
218,2021-11-22,0.07066046817832054,0.744374758523654,0.08171328036941067
219,2021-11-23,0.04792382440414159,0.7756560228630739,0.04910509097626194
220,2021-11-24,0.06101589951238656,0.7844245285828858,0.06524621912280466
221,2021-11-25,0.03756877652904467,0.7751045132376687,0.035780480206513685
222,2021-11-26,0.04598982014935664,0.776926066130878,0.04653551591368712
223,2021-11-29,0.0006532330727562291,0.8503745777451194,-0.010797514416241973
224,2021-11-30,-0.004710098042251911,0.8488937848636073,-0.01713437315335481
225,2021-12-01,-0.025827558135533456,0.8326235747447952,-0.042831747805878735
226,2021-12-02,-0.029995941299115075,0.8265148768793761,-0.048191638467135506
227,2021-12-03,-0.004542379165477575,0.8509531952127574,-0.01689581058221152
228,2021-12-06,-0.03443747649988752,0.8514001925388667,-0.051999801882862864
229,2021-12-07,-0.07150111475568807,0.8746523378950657,-0.0929926967171853
230,2021-12-08,-0.050934613085325535,0.8956400191573338,-0.06785067283802909
231,2021-12-09,-0.020687781164354588,0.9224737067012991,-0.03308814742120653
232,2021-12-10,-0.014414131162657778,0.9235051016794735,-0.02625789067512803
233,2021-12-13,-0.017736700837732877,0.9228688081403216,-0.029876256982244248
234,2021-12-14,-0.03280534580411978,0.9286703208991602,-0.045915659927625425
235,2021-12-15,-0.03075791648635349,0.9289371936516889,-0.043698413196209006
236,2021-12-16,-0.05619118211668808,0.9328142368871488,-0.07078188168759772
237,2021-12-17,-0.0481871263856789,0.9340168419144753,-0.06212124730204451
238,2021-12-20,-0.06051535566865632,0.9467513470624667,-0.0743072832397876
239,2021-12-21,-0.07019015310317488,0.9618668911851832,-0.08319791300824893
240,2021-12-22,-0.07015599497681474,0.9619175522754418,-0.08315802079165552
241,2021-12-23,-0.05545425791399024,0.9709637750227049,-0.06724187289853152
242,2021-12-24,-0.060798217383224,0.9659736535246843,-0.07312143758855001
243,2021-12-27,-0.06136207107007882,0.9661112634879694,-0.07369465463863754
244,2021-12-28,-0.04608314048133504,0.9645867789654414,-0.05797125415348791
245,2021-12-29,-0.021444289791708423,0.9685412732516503,-0.03229542766087791
246,2021-12-30,-0.02441644574084097,0.9682354530599674,-0.03537529065658417
247,2021-12-31,-0.018049803129950713,0.9666573951359287,-0.028846795261101205
248,2022-01-03,0.0061691819254464835,0.9747051427885187,-0.003761119900558233
249,2022-01-04,0.011631325995958354,0.98093355765538,0.0018310732126309236
250,2022-01-05,0.018413156082693775,0.9854181605368741,0.008704925067400313
251,2022-01-06,0.04663256174684384,0.9855248326770671,0.03733786881018819
252,2022-01-07,0.01899179358973453,0.9847070808046455,0.00929883508818422
253,2022-01-10,0.022180888118236805,0.986246032742239,0.012517893987106761
254,2022-01-11,0.028617891424941005,0.9882615188458772,0.019005826121522195
255,2022-01-12,0.019986950121338606,0.985590970309131,0.01030020119095618
256,2022-01-13,0.009895029109008177,0.9786857315156421,6.116802556284686e-05
257,2022-01-14,0.0021547053327039714,0.9716983169604142,-0.00790416054901303
