,Returns,Semi Deviation,Sortino Ratio,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,LT Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,ULTRACEMCO Weight,WIPRO Weight
427,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
428,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
429,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
430,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
431,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
432,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
433,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
434,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
435,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
436,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
437,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
438,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
439,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
440,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
441,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
442,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
443,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
444,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
445,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
446,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
447,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
448,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
449,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
450,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
451,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
452,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
453,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
454,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
455,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
456,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
457,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
